0.34000000000000014,0.305289118287,1.36186532384,-0.296441092192,0.0147809885052,-0.240974341503,-0.245475824126
0.35000000000000014,0.302363157309,1.34871143538,-0.293498292106,0.0150716223611,-0.238765351485,-0.242861227822
0.36000000000000015,0.299470612582,1.33569795214,-0.290580411583,0.0153722004715,-0.236580225919,-0.240258058016
0.37000000000000016,0.2966105104,1.32282349711,-0.287687754988,0.0156821650973,-0.234418669897,-0.237665860169
0.38000000000000017,0.293782027039,1.31008670888,-0.284820487209,0.0160009861662,-0.232280375666,-0.235084226689
0.3900000000000002,0.290984446695,1.29748624038,-0.281978675549,0.0163281558253,-0.230165028352,-0.232512788741
0.4000000000000002,0.288217133277,1.28502075806,-0.279162317766,0.0166631847865,-0.22807230974,-0.229951210186
0.4100000000000002,0.285479511006,1.27268894131,-0.276371361305,0.0170055997846,-0.226001900813,-0.227399182975
0.4200000000000002,0.282771050762,1.26048948203,-0.273605716774,0.0173549417464,-0.223953483499,-0.224856423516
0.4300000000000002,0.280091260281,1.24842108435,-0.270865267569,0.0173357337776,-0.221888566914,-0.222133956806
0.4400000000000002,0.277439676997,1.23648246437,-0.268149876856,0.017566925953,-0.219872244978,-0.219554571364
0.45000000000000023,0.274815862715,1.22467234997,-0.26545939272,0.0178621935465,-0.217882588525,-0.217013317527
0.46000000000000024,0.272219399598,1.21298948066,-0.262793651997,0.0181912365311,-0.215916138366,-0.214493718983
0.47000000000000025,0.269649887092,1.20143260743,-0.260152483172,0.0185423403062,-0.213971483763,-0.211989601005
0.48000000000000026,0.267106939548,1.19000049261,-0.257535708587,0.0189094967524,-0.212047810979,-0.209497884397
0.49000000000000027,0.26459018435,1.17869190976,-0.254943146129,0.0192890935323,-0.210144546771,-0.207016764834
0.5000000000000002,0.262099260436,1.16750564356,-0.252374610546,0.0196787165178,-0.208261234757,-0.204545065341
0.5100000000000002,0.2596338171,1.1564404897,-0.249829914464,0.0200734027048,-0.206397321526,-0.202081550307
0.5200000000000002,0.257193513031,1.14549525481,-0.247308869192,0.0204705187377,-0.204552409356,-0.199625719309
0.5300000000000002,0.254778015517,1.13466875629,-0.244811285339,0.0208696884512,-0.202726224723,-0.197177465406
0.5400000000000003,0.252386999788,1.12395982232,-0.242336973319,0.0212705414318,-0.200918498856,-0.194736693264
0.5500000000000003,0.250020148468,1.11336729168,-0.23988574373,0.0216727136073,-0.199128967738,-0.192303318803
0.5600000000000003,0.247677151105,1.10289001369,-0.237457407668,0.0220758483864,-0.19735737211,-0.189877268666
0.5700000000000003,0.24535770378,1.09252684814,-0.235051776966,0.0224795985997,-0.195603457485,-0.187458479325
0.5800000000000003,0.243061508761,1.0822766652,-0.232668664383,0.0228836296059,-0.193866974174,-0.185046895594
0.5900000000000003,0.240788274205,1.07213834528,-0.230307883751,0.0232876240818,-0.192147677354,-0.182642468202
0.6000000000000003,0.238537713902,1.06211077904,-0.227969250091,0.0236912892097,-0.190445327162,-0.180245149919
0.6100000000000003,0.236309547037,1.05219286722,-0.225652579698,0.0240943672149,-0.188759688858,-0.177854889534
0.6200000000000003,0.234103497989,1.04238352059,-0.223357690209,0.0244966504281,-0.187090533064,-0.175471622731
0.6300000000000003,0.231919296141,1.03268165989,-0.221084400645,0.0248980021311,-0.185437636098,-0.17309525871
0.6400000000000003,0.229756675716,1.02308621571,-0.218832531453,0.0252983840861,-0.18380078039,-0.170725661412
0.6500000000000004,0.227615375617,1.01359612843,-0.216601904518,0.0256978902635,-0.182179754985,-0.168362624714
0.6600000000000004,0.225495139293,1.00421034813,-0.21439234318,0.0260967829435,-0.180574355984,-0.166005842835
0.6700000000000004,0.223395714601,0.994927834529,-0.21220367224,0.0264955210235,-0.178984386735,-0.16365488107
0.6800000000000004,0.221316853684,0.985747556871,-0.210035717955,0.026894761107,-0.177409657386,-0.161309158531
0.6900000000000004,0.219258312863,0.976668493879,-0.207888308032,0.0272953037769,-0.175849983339,-0.158967961843
0.7000000000000004,0.217219852521,0.967689633661,-0.205761271618,0.0276979614546,-0.174305182345,-0.156630510037
0.7100000000000004,0.215201237007,0.958809973632,-0.20365443929,0.0281033550794,-0.172775070654,-0.154296075232
0.7200000000000004,0.213202234537,0.950028520442,-0.201567643031,0.0285117030418,-0.171259459641,-0.151964127833
0.7300000000000004,0.211222617101,0.941344289894,-0.19950071622,0.0289227060947,-0.169758154753,-0.149634441331
0.7400000000000004,0.209262160376,0.932756306869,-0.19745349361,0.0293355987558,-0.168270957592,-0.147307100491
0.7500000000000004,0.207320643642,0.924263605249,-0.195425811305,0.0297493379395,-0.166797670043,-0.144982414331
0.7600000000000005,0.2053978497,0.915865227845,-0.193417506745,0.0301628237057,-0.165338098261,-0.142660790282
0.7700000000000005,0.203493564792,0.907560226316,-0.191428418679,0.0305750594232,-0.163892055052,-0.140342629873
0.7800000000000005,0.201607578529,0.899347661095,-0.189458387146,0.0309852234513,-0.162459360499,-0.138028271758
0.7900000000000005,0.199739683818,0.89122660132,-0.187507253454,0.0313926740435,-0.161039841481,-0.135717975697
0.8000000000000005,0.197889676786,0.883196124754,-0.18557486016,0.0317969213598,-0.159633330786,-0.133411929736
0.8100000000000005,0.196057356716,0.875255317713,-0.183661051045,0.0321975911645,-0.158239666222,-0.13111026584
0.8200000000000005,0.194242525981,0.867403274994,-0.181765671095,0.0325943922632,-0.156858689908,-0.12881307582
0.8300000000000005,0.192444989977,0.859639099799,-0.179888566482,0.032987091398,-0.15549024774,-0.126520424386
0.8400000000000005,0.190664557059,0.851961903668,-0.178029584543,0.0333754953779,-0.154134189028,-0.124232358773
0.8500000000000005,0.188901038484,0.844370806401,-0.176188573762,0.0337594389308,-0.152790366231,-0.121948915423
0.8600000000000005,0.187154248345,0.836864935991,-0.174365383748,0.0341387766602,-0.151458634772,-0.119670124454
0.8700000000000006,0.18542400352,0.829443428551,-0.172559865221,0.0345133777981,-0.1501388529,-0.11739601257
0.8800000000000006,0.18371012361,0.822105428242,-0.170771869992,0.0348831228034,-0.148830881583,-0.115126604908
0.8900000000000006,0.182012430885,0.814850087206,-0.169001250945,0.0352479011549,-0.147534584419,-0.112861926198
0.9000000000000006,0.180330750231,0.807676565493,-0.167247862026,0.0356076099112,-0.146249827555,-0.110602001462
0.9100000000000006,0.178664909095,0.800584030993,-0.165511558221,0.0359621527567,-0.144976479623,-0.108346856425
0.9200000000000006,0.177014737436,0.793571659367,-0.163792195545,0.036311439358,-0.143714411672,-0.106096517738
0.9300000000000006,0.175380067673,0.786638633978,-0.162089631025,0.0366553849161,-0.142463497106,-0.103851013084
0.9400000000000006,0.173760734637,0.779784145824,-0.160403722691,0.0369939098422,-0.141223611628,-0.10161037121
0.9500000000000006,0.172156575521,0.773007393469,-0.158734329556,0.037326939514,-0.139994633181,-0.0993746219107
0.9600000000000006,0.170567429836,0.766307582975,-0.157081311608,0.0376544040809,-0.138776441893,-0.0971437959876
0.9700000000000006,0.168993139362,0.759683927839,-0.155444529798,0.0379762383022,-0.137568920024,-0.0949179251899
0.9800000000000006,0.167433548105,0.753135648921,-0.153823846027,0.0382923814066,-0.136371951915,-0.0926970421457
0.9900000000000007,0.165888502255,0.746661974384,-0.152219123136,0.0386027769645,-0.135185423931,-0.0904811802899
1.0000000000000007,0.164357850137,0.740262139623,-0.150630224893,0.0389073727699,-0.134009224419,-0.0882703737896
1.0100000000000007,0.162841442177,0.733935387204,-0.149057015988,0.0392061207283,-0.132843243654,-0.0860646574703
1.0200000000000007,0.161339130856,0.727680966797,-0.147499362019,0.0394989767492,-0.131687373792,-0.0838640667428
1.0300000000000007,0.159850770671,0.721498135114,-0.145957129486,0.0397859006413,-0.130541508824,-0.0816686375335
1.0400000000000007,0.158376218097,0.715386155843,-0.14443018578,0.0400668560099,-0.129405544532,-0.0794784062158
1.0500000000000007,0.156915331548,0.709344299586,-0.142918399178,0.0403418101577,-0.128279378443,-0.0772934095451
1.0600000000000007,0.15546797134,0.703371843797,-0.141421638833,0.0406107339852,-0.127162909785,-0.0751136845971
1.0700000000000007,0.154033999655,0.697468072716,-0.139939774764,0.0408736018943,-0.126056039448,-0.0729392687078
1.0800000000000007,0.152613280504,0.691632277313,-0.138472677858,0.0411303916924,-0.12495866994,-0.0707701994177
1.0900000000000007,0.151205679694,0.685863755221,-0.137020219852,0.0413810844981,-0.123870705349,-0.0686065144182
1.1000000000000008,0.149811064793,0.680161810677,-0.135582273336,0.0416256646483,-0.122792051301,-0.0664482515006
1.1100000000000008,0.148429305097,0.674525754463,-0.134158711742,0.0418641196063,-0.121722614927,-0.0642954485092
1.1200000000000008,0.147060271595,0.668954903845,-0.132749409339,0.0420964398718,-0.120662304821,-0.0621481432948
1.1300000000000008,0.145703836944,0.663448582511,-0.13135424123,0.0423226188915,-0.119611031008,-0.0600063736732
1.1400000000000008,0.144359875431,0.658006120515,-0.129973083343,0.0425426529717,-0.118568704904,-0.0578701773846
1.1500000000000008,0.143028262947,0.652626854216,-0.12860581243,0.0427565411915,-0.117535239287,-0.0557395920558
1.1600000000000008,0.141708876953,0.647310126221,-0.127252306059,0.0429642853185,-0.116510548263,-0.053614655165
1.1700000000000008,0.140401596458,0.642055285329,-0.125912442613,0.0431658897241,-0.11549454723,-0.0514954040085
1.1800000000000008,0.139106301984,0.636861686468,-0.124586101284,0.0433613613025,-0.114487152849,-0.0493818756698
1.1900000000000008,0.137822875542,0.631728690645,-0.123273162066,0.0435507093886,-0.113488283014,-0.0472741069904
1.2000000000000008,0.136551200605,0.626655664882,-0.121973505757,0.0437339456796,-0.112497856822,-0.0451721345433
1.2100000000000009,0.135291162081,0.621641982167,-0.120687013951,0.043911084156,-0.111515794542,-0.0430759946072
1.2200000000000009,0.134042646285,0.616687021396,-0.119413569036,0.0440821410058,-0.110542017591,-0.0409857231439
1.2300000000000009,0.13280554092,0.611790167316,-0.118153054191,0.0442471345484,-0.109576448501,-0.0389013557761
1.2400000000000009,0.131579735047,0.606950810471,-0.116905353382,0.0444060851614,-0.108619010898,-0.0368229277682
1.2500000000000009,0.13036511906,0.60216834715,-0.115670351359,0.0445590152079,-0.107669629472,-0.0347504740076
1.260000000000001,0.129161584671,0.59744217933,-0.114447933653,0.0447059489656,-0.106728229954,-0.0326840289881
1.270000000000001,0.127969024876,0.592771714628,-0.113237986572,0.0448469125569,-0.105794739092,-0.0306236267947
1.280000000000001,0.126787333942,0.58815636624,-0.112040397202,0.0449819338812,-0.104869084625,-0.0285693010895
1.290000000000001,0.125616407379,0.583595552896,-0.110855053399,0.0451110425473,-0.103951195262,-0.0265210850994
1.300000000000001,0.124456141923,0.579088698804,-0.10968184379,0.045234269809,-0.103041000658,-0.0244790116046
1.310000000000001,0.123306435513,0.5746352336,-0.108520657769,0.0453516485001,-0.102138431396,-0.0224431129288
1.320000000000001,0.122167187268,0.570234592297,-0.107371385497,0.0454632129722,-0.10124341896,-0.0204134209299
1.330000000000001,0.121038297475,0.565886215232,-0.106233917893,0.0455689990334,-0.10035589572,-0.0183899669928
1.340000000000001,0.119919667562,0.561589548019,-0.105108146641,0.0456690438882,-0.0994757949061,-0.0163727820221
1.350000000000001,0.118811200081,0.557344041499,-0.103993964179,0.0457633860788,-0.0986030505967,-0.0143618964365
1.360000000000001,0.117712798691,0.553149151686,-0.102891263701,0.045852065428,-0.0977375976937,-0.0123573401641
1.370000000000001,0.116624368142,0.549004339726,-0.101799939155,0.0459351229829,-0.0968793719067,-0.0103591426383
1.380000000000001,0.115545814249,0.544909071839,-0.100719885238,0.0460126009608,-0.0960283097346,-0.00836733279511
1.390000000000001,0.114477043886,0.54086281928,-0.0996509973988,0.046084542695,-0.0951843484491,-0.00638193907036
1.400000000000001,0.113417964959,0.536865058287,-0.0985931718286,0.0461509925832,-0.0943474260774,-0.00440298939869
1.410000000000001,0.112368486397,0.532915270031,-0.0975463054646,0.0462119960364,-0.0935174813862,-0.00243051121253
1.420000000000001,0.11132851813,0.529012940577,-0.0965102959854,0.0462675994293,-0.0926944538659,-0.000464531442071
1.430000000000001,0.110297971079,0.525157560829,-0.0954850418092,0.0463178500518,-0.0918782837156,0.00149492348407
1.440000000000001,0.109276757136,0.52134862649,-0.0944704420918,0.0463627960618,-0.0910689118281,0.00344782763778
1.450000000000001,0.108264789151,0.517585638015,-0.093466396724,0.046402486439,-0.0902662797752,0.00539415558964
1.460000000000001,0.107261980915,0.513868100564,-0.0924728063296,0.0464369709402,-0.0894703297944,0.00733388240662
1.470000000000001,0.106268247152,0.51019552396,-0.0914895722632,0.0464663000553,-0.0886810047748,0.0092669836493
1.480000000000001,0.105283503496,0.506567422643,-0.090516596608,0.046490524965,-0.0878982482442,0.0111934353685
1.490000000000001,0.104307666484,0.502983315626,-0.0895537821735,0.0465096974988,-0.0871220043563,0.0131132141017
1.500000000000001,0.103340653541,0.499442726454,-0.0886010324934,0.0465238700951,-0.0863522178782,0.0150262968687
1.5100000000000011,0.102382382965,0.495945183158,-0.0876582518228,0.0465330957611,-0.0855888341784,0.0169326611671
1.5200000000000011,0.101432773915,0.492490218212,-0.0867253451368,0.0465374280353,-0.0848317992153,0.0188322849674
1.5300000000000011,0.100491746399,0.489077368494,-0.0858022181273,0.0465369209495,-0.0840810595257,0.0207251467078
1.5400000000000011,0.0995592212623,0.485706175242,-0.0848887772014,0.0465316289929,-0.0833365622137,0.0226112252885
1.5500000000000012,0.0986351201746,0.482376184012,-0.0839849294785,0.0465216070763,-0.0825982549402,0.0244905000657
1.5600000000000012,0.0977193656176,0.479086944638,-0.0830905827882,0.0465069104983,-0.0818660859125,0.0263629508456
1.5700000000000012,0.0968118808747,0.475838011192,-0.0822056456679,0.0464875949114,-0.081140003874,0.0282285578776
1.5800000000000012,0.0959125900188,0.472628941941,-0.0813300273602,0.0464637162897,-0.0804199580947,0.0300873018481
1.5900000000000012,0.0950214179022,0.46945929931,-0.0804636378106,0.0464353308969,-0.0797058983617,0.0319391638729
1.6000000000000012,0.094138290145,0.466328649839,-0.0796063876649,0.046402495256,-0.0789977749696,0.0337841254906
1.6100000000000012,0.0932631331248,0.46323656415,-0.0787581882669,0.0463652661188,-0.078295538712,0.0356221686548
1.6200000000000012,0.0923958739667,0.460182616901,-0.0779189516556,0.046323700437,-0.0775991408725,0.0374532757264
1.6300000000000012,0.0915364405326,0.45716638675,-0.0770885905626,0.0462778553339,-0.0769085332163,0.0392774294661
1.6400000000000012,0.0906847614117,0.454187456321,-0.0762670184098,0.0462277880762,-0.076223667982,0.0410946130263
1.6500000000000012,0.0898407659106,0.451245412161,-0.0754541493064,0.0461735560477,-0.0755444978736,0.0429048099425
1.6600000000000013,0.0890043840436,0.448339844704,-0.0746498980466,0.0461152167223,-0.0748709760528,0.0447080041253
1.6700000000000013,0.0881755465241,0.445470348235,-0.0738541801065,0.0460528276389,-0.0742030561314,0.0465041798514
1.6800000000000013,0.0873541847546,0.442636520855,-0.0730669116416,0.0459864463759,-0.0735406921637,0.0482933217551
1.6900000000000013,0.0865402308181,0.43983796444,-0.0722880094842,0.0459161305267,-0.0728838386399,0.0500754148185
1.7000000000000013,0.0857336174695,0.437074284609,-0.0715173911401,0.0458419376757,-0.0722324504786,0.051850444363
1.7100000000000013,0.0849342781268,0.434345090688,-0.0707549747863,0.0457639253743,-0.0715864830204,0.0536183960388
1.7200000000000013,0.0841421468627,0.431649995674,-0.070000679268,0.045682151118,-0.0709458920212,0.0553792558155
1.7300000000000013,0.0833571583964,0.428988616198,-0.0692544240953,0.0455966723227,-0.0703106336456,0.0571330099711
1.7400000000000013,0.0825792480853,0.426360572495,-0.0685161294409,0.0455075463023,-0.0696806644609,0.058879645082
1.7500000000000013,0.0818083519175,0.423765488366,-0.0677857161369,0.0454148302458,-0.0690559414311,0.060619148011
1.7600000000000013,0.0810444065034,0.421202991148,-0.0670631056716,0.0453185811942,-0.0684364219103,0.0623515058956
1.7700000000000014,0.0802873490685,0.418672711674,-0.0663482201867,0.0452188560174,-0.0678220636379,0.0640767061359
1.7800000000000014,0.0795371174457,0.416174284248,-0.0656409824745,0.0451157113914,-0.0672128247318,0.0657947363808
1.7900000000000014,0.078793650068,0.413707346606,-0.0649413159744,0.0450092037739,-0.066608663684,0.0675055845141
1.8000000000000014,0.0780568859614,0.411271539886,-0.06424914477,0.0448993893801,-0.0660095393543,0.0692092386391
1.8100000000000014,0.0773267647374,0.408866508593,-0.063564393586,0.0447863241573,-0.0654154109651,0.0709056870624
1.8200000000000014,0.0766032265864,0.406491900573,-0.0628869877851,0.0446700637585,-0.0648262380968,0.0725949182755
1.8300000000000014,0.0758862122709,0.404147366976,-0.0622168533648,0.0445506635137,-0.0642419806818,0.0742769209358
1.8400000000000014,0.0751756631185,0.401832562225,-0.061553916954,0.044428178401,-0.0636625990003,0.0759516838446
1.8500000000000014,0.0744715210154,0.399547143989,-0.0608981058102,0.0443026630141,-0.0630880536745,0.0776191959233
1.8600000000000014,0.0737737284002,0.397290773148,-0.0602493478158,0.044174171528,-0.0625183056643,0.079279446187
1.8700000000000014,0.073082228257,0.395063113766,-0.0596075714752,0.0440427576608,-0.0619533162623,0.0809324237149
1.8800000000000014,0.0723969641096,0.392863833058,-0.0589727059114,0.0439084746331,-0.0613930470889,0.0825781176174
1.8900000000000015,0.0717178800153,0.390692601362,-0.0583446808624,0.0437713751222,-0.0608374600872,0.0842165169987
1.9000000000000015,0.0710449205585,0.388549092109,-0.0577234266784,0.0436315112117,-0.0602865175188,0.0858476109161
1.9100000000000015,0.0703780308451,0.386432981796,-0.0571088743181,0.0434889343362,-0.0597401819587,0.0874713883329
1.9200000000000015,0.0697171564966,0.384343949951,-0.0565009553453,0.0433436952197,-0.0591984162903,0.0890878380676
1.9300000000000015,0.0690622436444,0.382281679113,-0.0558996019258,0.0431958438076,-0.0586611837011,0.0906969487359
1.9400000000000015,0.068413238924,0.380245854798,-0.0553047468236,0.0430454291921,-0.0581284476772,0.0922987086882
1.9500000000000015,0.0677700894694,0.378236165469,-0.0547163233979,0.0428924995305,-0.057600171999,0.0938931059406
1.9600000000000015,0.0671327429078,0.376252302516,-0.0541342655992,0.0427371019578,-0.0570763207356,0.0954801281015
1.9700000000000015,0.0665011473543,0.374293960222,-0.0535585079663,0.0425792824931,-0.0565568582407,0.0970597622942
1.9800000000000015,0.0658752514063,0.372360835737,-0.0529889856225,0.042419085943,-0.056041749147,0.0986319950773
1.9900000000000015,0.0652550041387,0.370452629054,-0.0524256342724,0.0422565558044,-0.0555309583613,0.100196812367
2.0000000000000013,0.0646403550982,0.368569042979,-0.051868390198,0.0420917341707,-0.0550244510601,0.101754199367
2.010000000000001,0.0640312542988,0.366709783106,-0.0513171902555,0.0419246616493,-0.0545221926848,0.103304140507
2.020000000000001,0.0634276522165,0.364874557792,-0.0507719718719,0.041755377296,-0.0540241489372,0.104846619405
2.0300000000000007,0.0628294997847,0.363063078127,-0.0502326730409,0.0415839185799,-0.0535302857759,0.106381618862
2.0400000000000005,0.062236748389,0.361275057916,-0.0496992323202,0.0414103213891,-0.0530405694129,0.107909120896
2.0500000000000003,0.0616493498627,0.359510213645,-0.0491715888269,0.0412346200922,-0.0525549663113,0.109429106835
2.06,0.0610672564821,0.357768264463,-0.0486496822351,0.0410568476713,-0.0520734431843,0.11094155748
2.07,0.0604904209618,0.356048932151,-0.0481334527713,0.0408770359377,-0.0515959669947,0.112446453353
2.0799999999999996,0.0599187964502,0.354351941103,-0.0476228412114,0.0406952158441,-0.0511225049567,0.113943775024
2.0899999999999994,0.0593523365251,0.3526770183,-0.047117788877,0.0405114178924,-0.0506530245391,0.115433503542
2.099999999999999,0.0587909951891,0.351023893282,-0.0466182376319,0.0403256726348,-0.0501874934702,0.11691562094
2.109999999999999,0.0582347268656,0.349392298131,-0.0461241298781,0.0401380112465,-0.0497258797436,0.11839011079
2.1199999999999988,0.0576834863939,0.347781967442,-0.0456354085527,0.0399484661409,-0.0492681516259,0.119856958797
2.1299999999999986,0.0571372290257,0.346192638301,-0.045152017124,0.0397570715812,-0.0488142776649,0.121316153355
2.1399999999999983,0.0565959104203,0.344624050263,-0.0446738995881,0.039563864237,-0.0483642266971,0.122767686033
2.149999999999998,0.0560594866409,0.34307594533,-0.0442010004649,0.0393688836312,-0.0479179678552,0.124211551932
2.159999999999998,0.0555279141505,0.341548067923,-0.0437332647951,0.0391721724313,-0.0474754705734,0.12564774986
2.1699999999999977,0.0550011498075,0.340040164868,-0.043270638136,0.0389737765516,-0.0470367045906,0.127076282321
2.1799999999999975,0.0544791508622,0.338551985365,-0.0428130665581,0.0387737450539,-0.0466016399516,0.128497155285
2.1899999999999973,0.0539618749529,0.337083280974,-0.0423604966417,0.0385721298606,-0.0461702470039,0.129910377789
2.199999999999997,0.0534492801015,0.335633805586,-0.041912875473,0.0383689853087,-0.0457424963938,0.131315961378
2.209999999999997,0.0529413247106,0.334203315407,-0.0414701506404,0.0381643675944,-0.0453183590585,0.132713919466
2.2199999999999966,0.0524379675588,0.332791568934,-0.0410322702315,0.0379583341587,-0.0448978062176,0.134104266662
2.2299999999999964,0.0519391677977,0.331398326936,-0.0405991828285,0.0377509430679,-0.0444808093628,0.135487018106
2.239999999999996,0.051444884948,0.33002335243,-0.0401708375057,0.0375422524303,-0.0440673402475,0.136862188878
2.249999999999996,0.0509550788957,0.328666410661,-0.039747183825,0.0373323198832,-0.0436573708769,0.13822979349
2.259999999999996,0.0504697098889,0.327327269085,-0.0393281718329,0.0371212021674,-0.0432508734974,0.139589845488
2.2699999999999956,0.049988738534,0.326005697346,-0.0389137520564,0.0369089547973,-0.0428478205882,0.140942357162
2.2799999999999954,0.0495121257926,0.324701467255,-0.0385038754998,0.0366956318237,-0.0424481848533,0.142287339351
2.289999999999995,0.0490398329774,0.323414352771,-0.0380984936411,0.0364812856809,-0.0420519392143,0.143624801348
2.299999999999995,0.0485718217495,0.322144129984,-0.0376975584281,0.0362659671058,-0.041659056805,0.144954750867
2.3099999999999947,0.0481080541148,0.320890577091,-0.0373010222752,0.0360497251136,-0.0412695109661,0.146277194073
2.3199999999999945,0.0476484924204,0.319653474381,-0.0369088380597,0.0358326070194,-0.0408832752412,0.147592135648
2.3299999999999943,0.0471930993518,0.318432604212,-0.036520959118,0.0356146584899,-0.0405003233738,0.148899578886
2.339999999999994,0.0467418379294,0.317227750996,-0.0361373392426,0.0353959236177,-0.0401206293042,0.150199525807
2.349999999999994,0.0462946715053,0.316038701178,-0.035757932678,0.0351764450074,-0.0397441671673,0.151491977275
2.3599999999999937,0.0458515637604,0.314865243218,-0.0353826941174,0.0349562638694,-0.039370911291,0.152776933116
2.3699999999999934,0.0454124787009,0.313707167571,-0.0350115786993,0.0347354201133,-0.039000836194,0.154054392239
2.3799999999999932,0.0449773806554,0.312564266673,-0.0346445420038,0.0345139524411,-0.0386339165851,0.155324352741
2.389999999999993,0.0445462342721,0.311436334921,-0.0342815400491,0.0342918984348,-0.0382701273614,0.156586812016
2.399999999999993,0.0441190045153,0.310323168652,-0.0339225292883,0.0340692946391,-0.0379094436076,0.157841766841
2.4099999999999926,0.0436956566626,0.309224566131,-0.0335674666055,0.0338461766369,-0.0375518405945,0.159089213466
2.4199999999999924,0.0432761563024,0.30814032753,-0.0332163093126,0.0336225791191,-0.0371972937784,0.160329147684
2.429999999999992,0.0428604693302,0.307070254913,-0.0328690151456,0.0333985359464,-0.0368457787998,0.161561564899
2.439999999999992,0.0424485619464,0.306014152215,-0.0325255422615,0.0331740802059,-0.0364972714827,0.162786460185
2.4499999999999917,0.042040400653,0.304971825232,-0.0321858492348,0.0329492442609,-0.0361517478334,0.164003828331
2.4599999999999915,0.041635952251,0.303943081597,-0.0318498950536,0.0327240597953,-0.0358091840393,0.165213663893
2.4699999999999913,0.0412351838376,0.302927730768,-0.0315176391169,0.0324985578532,-0.0354695564686,0.166415961222
2.479999999999991,0.0408380628035,0.30192558401,-0.0311890412306,0.0322727688739,-0.0351328416684,0.167610714506
2.489999999999991,0.0404445568299,0.300936454379,-0.0308640616045,0.0320467227223,-0.0347990163645,0.168797917788
2.4999999999999907,0.0400546338861,0.299960156707,-0.0305426608489,0.0318204487166,-0.0344680574596,0.169977565
